,Account length,Number vmail messages,Total day calls,Total eve calls,Total night calls,Total intl calls,Customer service calls,ave day charge,average eve charge,average night charge,average intl charge,Area_code_408,Area_code_415,Area_code_510,State_AK,State_AL,State_AR,State_AZ,State_CA,State_CO,State_CT,State_DC,State_DE,State_FL,State_GA,State_HI,State_IA,State_ID,State_IL,State_IN,State_KS,State_KY,State_LA,State_MA,State_MD,State_ME,State_MI,State_MN,State_MO,State_MS,State_MT,State_NC,State_ND,State_NE,State_NH,State_NJ,State_NM,State_NV,State_NY,State_OH,State_OK,State_OR,State_PA,State_RI,State_SC,State_SD,State_TN,State_TX,State_UT,State_VA,State_VT,State_WA,State_WI,State_WV,State_WY,International plan_No,International plan_Yes,Voice mail plan_No,Voice mail plan_Yes,Churn
1996,-0.11680504916442977,-0.5894135350539065,0.5349067489170483,0.24687231639267612,-0.4690310420306926,1.0313140363216826,-0.42917241045590593,0.02300096455070336,0.018099942839312783,-1.1647250538033278,0.06160117006743298,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1997,0.5657620111500673,1.9088002717087558,-1.016302176694319,0.4453080126323305,-0.9841015853654648,1.0313140363216826,-0.42917241045590593,0.023891499336985752,0.02992080159758389,0.028084433051451703,0.0929290706498635,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
1998,0.38880018069816064,1.5414158883613056,-0.4658732030902854,-1.0429597091650773,1.5912511313083961,-1.0047369269733455,1.0963924512446874,0.025383495521674876,0.021301433718520082,0.5037636488301226,0.07367524767365227,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
1999,0.11071730427373591,-0.5894135350539065,0.2847117609152149,1.1398329494711208,-1.8082144547011003,1.0313140363216826,1.0963924512446874,0.02670720841577297,0.026418191674457265,0.3936995749665436,0.08271577174737722,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2000,-0.5212892330545021,-0.5894135350539065,0.6850237417181483,0.9413972532314665,0.4580959359718973,-0.19031654165533426,-0.42917241045590593,0.03214616038315085,0.009938375730314314,0.7752110273992052,0.08229001830366713,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
2001,1.425290901916471,-0.5894135350539065,-1.6668091454990859,-0.10039015202671907,-1.4476650743667596,0.6241038436626769,0.3336100203943908,0.023129546422234967,0.0003670192256825727,-1.1982428939783463,0.09735394923930614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2002,-0.8499326324651859,1.6148927650307956,0.8351407345192484,-1.1917864813448182,0.6641241533058062,-0.5975267343143399,0.3336100203943908,0.0220919860159526,0.01915426448875631,1.3302482402510623,0.08943239935073634,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2003,-0.5465694945476316,0.6596933683274246,-0.26571721268881865,-2.18396496254309,0.35508182730494287,-0.19031654165533426,-0.42917241045590593,0.027614849322880636,0.01445025269770489,0.49887653360009176,0.07790633469805362,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2004,-0.6224102790270202,-0.5894135350539065,-0.365795207889552,-0.9933507851051638,0.20056066430451122,-0.5975267343143399,-1.1919548413062027,0.02174557786816039,0.02947680378162076,0.20685074431308997,0.05959094429105524,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2005,-0.1673655721506888,-0.5894135350539065,1.7358426913258487,0.3956990885724169,0.149053609971034,-1.0047369269733455,-1.1919548413062027,0.025522218880679848,0.03354057734018474,-0.9864638574287271,0.07051946453390619,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2006,0.211838350246254,-0.5894135350539065,1.235452715322182,-0.6460883166857686,-1.3446509656998054,1.8457344216396938,-0.42917241045590593,0.02915690742046276,0.019002122317705598,-0.28866969911399887,0.05772484790996602,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2007,0.9449659335470101,-0.5894135350539065,0.5849457465174149,0.3460901645125033,0.20056066430451122,2.2529446142986993,0.3336100203943908,0.021802217486285972,0.012247966538743328,-0.8257745319176606,0.05772484790996602,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2008,-0.6982510635064088,-0.5894135350539065,-2.767667092707153,-0.6460883166857686,-1.4991721287002369,0.6241038436626769,-1.1919548413062027,0.02565045188497245,0.02663683765200476,0.48479969338408446,0.04884060644346913,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2009,-2.0128246611491436,-0.5894135350539065,-0.26571721268881865,-1.4894400257042997,-1.1386227483658964,-0.5975267343143399,2.621957312945281,0.022067065808606855,0.0258432925852151,-1.0433987575955055,0.08229001830366713,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
2010,0.06015678128747687,-0.5894135350539065,-0.4658732030902854,-0.8941329369853366,0.149053609971034,-0.5975267343143399,-0.42917241045590593,0.032051452264316105,0.03191499118388004,0.8692549343804808,0.04884060644346913,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2011,-0.5465694945476316,1.7618465183697758,-1.9170041335009191,-0.6460883166857686,1.076180587973624,-0.19031654165533426,0.3336100203943908,0.01821556403981254,0.01719735951169889,-1.6357133685825653,0.12523460017455335,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2012,-0.2937668796163364,-0.5894135350539065,-2.0671211263020193,2.578491747208615,0.612617098972329,0.21689365100367133,-0.42917241045590593,0.021929478184969778,0.020213790523153984,-0.7450949446767166,0.09735394923930614,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2013,0.4899212266706787,-0.5894135350539065,0.4848677513166816,0.14765446827284892,-0.8810874766985103,-0.5975267343143399,-0.42917241045590593,0.02926379630999733,0.016183512251871344,0.8136346808229998,0.063568281081852,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2014,0.5152014881638083,2.4231384083951863,-0.26571721268881865,-0.39804369638620063,0.40658888163842005,-0.5975267343143399,-0.42917241045590593,0.031691862771031074,0.02775266627731375,2.1078316850943026,0.08823084048733003,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
2015,0.009596258301217827,-0.5894135350539065,-1.7168481430994524,-0.7453061648055959,0.7671382619727606,-0.19031654165533426,-1.1919548413062027,0.033593061066787125,0.024938520524613542,1.2936429449963043,0.07051946453390619,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2016,0.36351991920503113,-0.5894135350539065,0.6850237417181483,-0.19960800014654626,-0.31450987903026095,0.21689365100367133,0.3336100203943908,0.027909438984946165,0.00900691141811668,-1.0895683584935447,0.07187011122306179,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2017,1.7033737783408958,-0.5894135350539065,1.535686700924382,-1.340613253524559,-0.005467553029397651,0.21689365100367133,0.3336100203943908,0.022016409229928074,0.026995313690052015,-0.8063391988757176,0.09292907064986511,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2018,-0.7740918479857973,-0.5894135350539065,0.23467276331484818,1.735140038190084,-1.8082144547011003,1.8457344216396938,1.0963924512446874,0.03108868909649956,0.020213790523153984,0.15814242109329088,0.05812788056031811,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2019,0.9449659335470101,-0.5894135350539065,0.33475075851558156,0.9910061772913801,0.9731664793066694,-0.19031654165533426,-0.42917241045590593,0.029508233222960117,0.020213790523153984,0.20276206120909954,0.0929290706498635,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
2020,-1.4566589083002943,-0.5894135350539065,1.235452715322182,-0.596479392625855,0.3035747729714656,-0.5975267343143399,-1.1919548413062027,0.03303529686088154,0.027660264772031505,0.2939863544443657,0.08577117881400297,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
2021,0.41408044219129014,0.8801239983358948,-0.11560021988771861,0.3460901645125033,2.4153640006440313,-0.5975267343143399,0.3336100203943908,0.027751635264149435,0.013518721519343866,1.1784718251859005,0.07221687299715482,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
2022,0.18655808875312446,-0.5894135350539065,0.23467276331484818,0.6933526329318985,-0.10848166169635208,-0.5975267343143399,0.3336100203943908,0.03835157712643246,0.015977424738410427,-0.3308484477842647,0.09154943163388322,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2023,0.43936070368441965,-0.5894135350539065,0.9352187297199818,0.5941347848120713,0.20056066430451122,-1.411947119632351,0.3336100203943908,0.02557229767772577,0.01370984859417838,0.14085825861359239,0.07790633469805362,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
2024,-0.9763339399308335,2.496615285064676,-0.26571721268881865,-0.29882584826637343,-1.550679183033714,-0.5975267343143399,-1.1919548413062027,0.025142469867249564,0.010320821382147148,0.8204261815241505,0.09735394923930614,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2025,-0.369607664095725,-0.5894135350539065,1.235452715322182,0.6437437088719848,0.35508182730494287,-1.8191573122913567,0.3336100203943908,0.029745943956242533,0.0058210093313905325,-1.0213147529029334,-13.292328662412226,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2026,-1.4313786468071648,-0.5894135350539065,0.8351407345192484,-0.29882584826637343,-0.8295804223650332,0.21689365100367133,-1.1919548413062027,0.02460712432279659,0.026135957830028228,-1.085043448406277,0.07327995580631948,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
2027,0.26239887323251304,-0.5894135350539065,-0.6159901958913855,-0.7949150888655094,-0.6235522050311243,-1.0047369269733455,2.621957312945281,0.03194291766138441,0.02447462376705119,0.19331435295555652,0.07790633469805362,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
2028,0.6668830571225853,0.8066471216664047,0.7350627393185151,0.04843662015302173,-1.9112285633680546,-0.5975267343143399,0.3336100203943908,0.02836363557623619,0.012658370052631426,-1.1242315213491865,0.09416193955776357,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2029,1.2736093329576939,-0.5894135350539065,-1.5166921526979857,0.2964812404525897,1.33371585964101,-0.19031654165533426,-1.1919548413062027,0.027788429365504505,0.012964871528763595,-0.9468892787218337,0.0699241048490342,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2030,0.9196856720538805,-0.5894135350539065,-1.2164581670957857,0.8917883291715528,1.4882370226414416,-0.19031654165533426,-0.42917241045590593,0.023721956872766625,0.016035691905351184,0.19154613740338367,0.06564006405850346,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2031,0.13599756576686542,-0.5894135350539065,2.0861156745284153,1.9335757344297384,-2.0142426720350093,1.8457344216396938,0.3336100203943908,0.019497859331484978,0.030855995348706644,-1.3605144897767938,0.06612639196932486,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
2032,-0.3190471411094659,-0.5894135350539065,0.7851017369188817,-1.2910043294646454,-0.5205380963641698,2.2529446142986993,1.0963924512446874,0.025218375410143455,0.035756694636324846,0.45501391553600784,0.052559917641921854,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2033,0.13599756576686542,-0.5894135350539065,1.0352967249207152,-0.6460883166857686,-0.4690310420306926,-0.19031654165533426,-0.42917241045590593,0.023053490682579114,0.02296799313200072,0.9333516517911142,0.06114114974870133,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
2034,-1.102735247396481,-0.5894135350539065,-1.7668871406998192,-0.19960800014654626,-1.2931439113663281,-1.411947119632351,-1.1919548413062027,0.02670720841577297,-0.0021310022770527313,-1.2182554886168269,0.06244941562625272,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
2035,2.107857962230968,-0.5894135350539065,-0.365795207889552,-1.1421775572849047,0.5611100446388517,1.438524228980688,0.3336100203943908,0.02812341542112337,0.028724222117748333,-0.10525338786056186,0.06657562707338457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
2036,0.211838350246254,-0.5894135350539065,0.08455577051374813,-1.1421775572849047,-1.3446509656998054,1.8457344216396938,1.0963924512446874,0.03091697855382335,0.016321230303353314,0.7706707577509707,0.09292907064986511,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2037,0.6668830571225853,-0.5894135350539065,-0.365795207889552,1.487095417890516,1.5912511313083961,0.21689365100367133,0.3336100203943908,0.024741621931674958,0.026294006251097624,-0.8674940253202434,0.09947122985468398,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
2038,1.855055347299673,-0.5894135350539065,-0.11560021988771861,-1.4894400257042997,-0.1599887160298293,1.8457344216396938,0.3336100203943908,0.025578261475613488,0.019011711870540297,-0.8025578229003629,0.1054738295374583,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2039,-0.21792609513694786,-0.5894135350539065,-2.0170821287016527,-1.340613253524559,1.0246735336401467,0.6241038436626769,0.3336100203943908,0.027870384391468498,0.020213790523153984,-0.6095375213082685,0.08193351391405342,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
2040,-0.4960089715613726,-0.5894135350539065,-0.06556122228735192,0.8421794051116392,-0.10848166169635208,-1.0047369269733455,-0.42917241045590593,0.024843907438224663,0.0188619240593737,1.0300617899028803,0.07790633469805362,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2041,0.4646409651775492,-0.5894135350539065,-0.015522224686985237,-2.332791734722831,-1.8597215090345773,-1.411947119632351,-1.1919548413062027,0.023786221295284606,0.026747355669401583,-1.5376478375636997,0.07790633469805362,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
2042,0.5404817496569377,-0.5894135350539065,-0.7160681910921188,-2.0351381903633494,-1.7052003460341458,1.438524228980688,1.0963924512446874,0.024714271470394504,0.031078018906604075,-1.4469294442018956,0.06244941562625272,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2043,-1.68418126173846,-0.5894135350539065,-1.016302176694319,-0.34843477232628706,0.149053609971034,1.0313140363216826,-0.42917241045590593,0.03337921471115853,0.018758286044121393,1.3891863475071349,0.07790633469805523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
2044,-0.2684866181232069,1.174031505013855,-0.9162241814935855,0.14765446827284892,0.5611100446388517,-1.411947119632351,-0.42917241045590593,0.014637623993765614,0.006835215674439096,0.19154613740338367,0.08943239935073634,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2045,-0.6982510635064088,-0.5894135350539065,1.0352967249207152,-0.844524012925423,-0.7265663136980787,-1.0047369269733455,0.3336100203943908,0.019915682513396725,0.025013167745824114,-0.14637152298906686,0.09187002660104195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2046,-2.0633851841354027,-0.5894135350539065,0.7851017369188817,0.4453080126323305,1.5397440769749189,-0.5975267343143399,-0.42917241045590593,0.02836363557623619,0.030352789001420348,-0.49462010443866755,0.051894204353483325,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
2047,0.4899212266706787,1.4679390116918154,1.1353747201214486,-1.1917864813448182,-1.1386227483658964,-0.5975267343143399,-0.42917241045590593,0.03068938826213829,0.024474623767043395,1.4600770722181624,0.09947122985468398,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
2048,1.5011316863958595,-0.5894135350539065,0.6349847441177816,-1.5390489497642132,-1.9627356177015318,-0.19031654165533426,1.0963924512446874,0.03772457265739085,0.016814845881911594,-0.33084844778382516,0.0929290706498635,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2049,1.0208067180263987,-0.5894135350539065,1.0352967249207152,1.239050797590948,0.612617098972329,0.21689365100367133,-1.1919548413062027,0.03403958393494136,0.02557819138008111,-0.9949577500925731,0.10210585505481476,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2050,-0.7235313249995383,-0.5894135350539065,0.8351407345192484,-0.19960800014654626,-0.36601693336373814,-0.19031654165533426,0.3336100203943908,0.02210023337549174,0.009347657137347377,-0.9864638574282875,0.07400830700210369,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
2051,0.41408044219129014,0.9536008750053849,0.5849457465174149,0.49491693669224407,-0.7780733680315559,1.0313140363216826,-0.42917241045590593,0.021097845420687305,0.021367528211180417,-2.232956576159491,0.09040188142432715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2052,-0.5465694945476316,-0.5894135350539065,1.685803693725482,0.5445258607521577,1.2307017509740554,-0.19031654165533426,0.3336100203943908,0.03708588487527421,0.021165177754471166,-1.1175096782820926,0.06612639196932486,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2053,-0.3443274026025955,-0.5894135350539065,0.9352187297199818,-0.844524012925423,-0.21149577036330652,-0.19031654165533426,-0.42917241045590593,0.031332366708807374,0.006000588986633967,0.028084433051451703,0.0929290706498635,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2054,0.034876519794347347,-0.5894135350539065,-2.2172381191031194,0.8917883291715528,-0.36601693336373814,-0.5975267343143399,-0.42917241045590593,0.035002135161395026,0.01506852659926745,-1.0213147529029334,0.09154943163388322,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2055,-1.3049773393415172,-0.5894135350539065,-0.4658732030902854,2.2808382028491336,0.7156312076392833,-1.0047369269733455,-0.42917241045590593,0.024891159364954087,0.010589480288536925,-1.6357133685825653,0.09461912844444356,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
